Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force
977859,163,1936,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,705,596,0,0,0,0,0,0,84
978858,163,1878,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,703,600,0,0,0,0,0,0,84
979861,163,180,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,709,600,0,0,0,0,0,0,84
980860,163,918,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,705,596,0,0,0,0,0,0,84
981859,163,31,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,707,596,0,0,0,0,0,0,84
982858,163,1921,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,707,592,0,0,0,0,0,0,84
983861,163,1583,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,703,594,0,0,0,0,0,0,84
984861,163,1209,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,705,598,0,0,0,0,0,0,84
985860,163,19,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,703,600,0,0,0,0,0,0,84
986859,163,1758,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,705,598,0,0,0,0,0,0,84
987858,163,1713,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,703,596,0,0,0,0,0,0,83
988861,163,15,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,705,594,0,0,0,0,0,0,83
989860,163,1352,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,707,598,0,0,0,0,0,0,83
990859,163,42,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,707,592,0,0,0,0,0,0,83
991858,163,105,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,705,598,0,0,0,0,0,0,83
992858,163,833,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,707,596,0,0,0,0,0,0,83
993861,163,117,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,705,596,0,0,0,0,0,0,83
994860,163,104,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,709,598,0,0,0,0,0,0,83
995859,163,188,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,709,598,0,0,0,0,0,0,83
996859,163,21,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,707,596,0,0,0,0,0,0,83
997858,163,1873,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,705,598,0,0,0,0,0,0,83
998860,163,1437,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,705,598,0,0,0,0,0,0,83
999859,163,315,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,705,594,0,0,0,0,0,0,83
1000859,163,282,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,705,598,0,0,0,0,0,0,83
1001858,163,1330,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,705,600,0,0,0,0,0,0,83
1002860,163,33,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,703,598,0,0,0,0,0,0,83
1003859,163,1257,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,709,594,0,0,0,0,0,0,83
1004858,163,26,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,705,594,0,0,0,0,0,0,83
1005858,163,55,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,707,596,0,0,0,0,0,0,83
1006861,163,579,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,707,594,0,0,0,0,0,0,83
1007860,163,144,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,703,598,0,0,0,0,0,0,82
1008860,163,346,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,709,598,0,0,0,0,0,0,82
1009859,163,1767,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,705,598,0,0,0,0,0,0,83
1010858,163,60,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,709,598,0,0,0,0,0,0,82
1011861,163,1832,3670,0,0,0,0,0,3670,0,0,0,-310,0,0,0,709,600,0,0,0,0,0,0,82
1012860,163,1883,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,705,598,0,0,0,0,0,0,82
1013860,163,1087,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,707,598,0,0,0,0,0,0,82
1014859,163,20,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,705,596,0,0,0,0,0,0,82
1015858,163,29,3670,0,0,0,0,0,3670,0,0,0,-310,0,0,0,709,598,0,0,0,0,0,0,82
1016861,163,1945,3670,0,0,0,0,0,3670,0,0,0,-310,0,0,0,707,598,0,0,0,0,0,0,82
1017861,163,22,3670,0,0,0,0,0,3670,0,0,0,-310,0,0,0,707,598,0,0,0,0,0,0,82
1018860,163,158,3670,0,0,0,0,0,3670,0,0,0,-310,0,0,0,705,598,0,0,0,0,0,0,82
1019859,163,30,3670,0,0,0,0,0,3670,0,0,0,-310,0,0,0,705,598,0,0,0,0,0,0,82
1020859,163,1272,3670,0,0,0,0,0,3670,0,0,0,-310,0,0,0,711,596,0,0,0,0,0,0,82
1021858,163,1207,3670,0,0,0,0,0,3670,0,0,0,-310,0,0,0,707,596,0,0,0,0,0,0,82
1022861,163,1801,3670,0,0,0,0,0,3670,0,0,0,-310,0,0,0,709,600,0,0,0,0,0,0,82
1023860,163,403,3670,0,0,0,0,0,3670,0,0,0,-310,0,0,0,707,601,0,0,0,0,0,0,82
1024860,163,1848,3670,0,0,0,0,0,3670,0,0,0,-310,0,0,0,711,600,0,0,0,0,0,0,82
1025859,163,22,3670,0,0,0,0,0,3670,0,0,0,-310,0,0,0,705,601,0,0,0,0,0,0,81
1026858,163,46,3670,0,0,0,0,0,3670,0,0,0,-310,0,0,0,709,598,0,0,0,0,0,0,82
1027858,163,96,3670,0,0,0,0,0,3670,0,0,0,-310,0,0,0,705,600,0,0,0,0,0,0,81
1028861,163,20,3670,0,0,0,0,0,3670,0,0,0,-310,0,0,0,709,598,0,0,0,0,0,0,82
1029861,163,216,3670,0,0,0,0,0,3670,0,0,0,-310,0,0,0,711,600,0,0,0,0,0,0,81
1030861,163,1037,3670,0,0,0,0,0,3670,0,0,0,-310,0,0,0,711,600,0,0,0,0,0,0,81
1031860,163,859,3670,0,0,0,0,0,3670,0,0,0,-310,0,0,0,711,600,0,0,0,0,0,0,81
1032860,163,1805,3670,0,0,0,0,0,3670,0,0,0,-310,0,0,0,705,603,0,0,0,0,0,0,81
1033860,163,87,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,707,600,0,0,0,0,0,0,81
1034860,163,100,3670,0,0,0,0,0,3670,0,0,0,-310,0,0,0,705,601,0,0,0,0,0,0,81
1035860,163,1241,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,709,600,0,0,0,0,0,0,81
1036859,163,98,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,705,600,0,0,0,0,0,0,81
1037859,163,1625,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,709,600,0,0,0,0,0,0,81
1038859,163,1847,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,711,600,0,0,0,0,0,0,81
1039859,163,908,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,709,598,0,0,0,0,0,0,81
1040859,163,1571,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,711,601,0,0,0,0,0,0,81
1041859,163,1945,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,713,600,0,0,0,0,0,0,81
1042860,163,287,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,711,600,0,0,0,0,0,0,81
1043859,163,1827,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,713,600,0,0,0,0,0,0,81
1044860,163,67,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,711,601,0,0,0,0,0,0,81
1045860,163,106,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,713,601,0,0,0,0,0,0,81
1046860,163,63,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,709,601,0,0,0,0,0,0,81
1047860,163,20,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,709,600,0,0,0,0,0,0,81
1048860,163,35,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,709,598,0,0,0,0,0,0,81
1049860,163,1906,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,707,600,0,0,0,0,0,0,81
1050861,163,1684,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,709,600,0,0,0,0,0,0,81
1051861,163,48,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,711,600,0,0,0,0,0,0,81
1052861,163,17,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,711,601,0,0,0,0,0,0,80
1053858,163,1413,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,711,600,0,0,0,0,0,0,80
1054858,163,18,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,709,598,0,0,0,0,0,0,81
1055858,163,1882,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,709,598,0,0,0,0,0,0,80
1056858,163,1817,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,711,600,0,0,0,0,0,0,80
1057858,163,127,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,709,603,0,0,0,0,0,0,80
1058859,163,1642,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,709,605,0,0,0,0,0,0,80
1059859,163,1810,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,711,603,0,0,0,0,0,0,80
1060860,163,44,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,707,601,0,0,0,0,0,0,80
1061860,163,100,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,709,603,0,0,0,0,0,0,80
1062861,163,1098,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,707,601,0,0,0,0,0,0,80
1063861,163,1245,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,713,601,0,0,0,0,0,0,80
1064861,163,210,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,713,603,0,0,0,0,0,0,80
1065861,163,51,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,711,601,0,0,0,0,0,0,80
1066858,163,59,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,713,603,0,0,0,0,0,0,80
1067858,163,1921,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,711,603,0,0,0,0,0,0,80
1068859,163,17,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,711,603,0,0,0,0,0,0,80
1069859,163,1260,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,707,605,0,0,0,0,0,0,80
1070860,163,1934,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,713,601,0,0,0,0,0,0,80
1071860,163,2007,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,713,601,0,0,0,0,0,0,80
1072861,163,54,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,709,601,0,0,0,0,0,0,80
1073858,163,294,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,709,603,0,0,0,0,0,0,80
1074858,163,79,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,711,603,0,0,0,0,0,0,79
1075858,163,1689,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,711,603,0,0,0,0,0,0,80
1076859,163,1829,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,711,603,0,0,0,0,0,0,80
1077860,163,231,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,711,603,0,0,0,0,0,0,79
1078861,163,1668,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,715,603,0,0,0,0,0,0,80
1079858,163,134,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,711,603,0,0,0,0,0,0,79
1080858,163,1849,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,713,605,0,0,0,0,0,0,80
1081858,163,520,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,713,603,0,0,0,0,0,0,80
1082859,163,96,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,713,605,0,0,0,0,0,0,80
1083860,163,1757,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,716,607,0,0,0,0,0,0,79
1084860,163,349,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,709,603,0,0,0,0,0,0,79
1085861,163,823,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,713,603,0,0,0,0,0,0,79
1086858,163,18,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,709,609,0,0,0,0,0,0,79
1087859,163,456,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,713,605,0,0,0,0,0,0,79
1088859,163,790,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,709,603,0,0,0,0,0,0,79
1089860,163,1834,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,713,605,0,0,0,0,0,0,79
1090860,163,1821,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,713,601,0,0,0,0,0,0,79
1091861,163,1952,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,715,609,0,0,0,0,0,0,79
1092858,163,901,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,711,605,0,0,0,0,0,0,79
1093859,163,1913,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,711,605,0,0,0,0,0,0,79
1094860,163,541,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,711,607,0,0,0,0,0,0,79
1095860,163,942,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,711,603,0,0,0,0,0,0,79
1096861,163,1970,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,713,605,0,0,0,0,0,0,79
1097861,163,437,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,713,603,0,0,0,0,0,0,79
1098861,163,901,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,715,603,0,0,0,0,0,0,79
1099858,163,219,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,709,607,0,0,0,0,0,0,79
1100859,163,74,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,711,603,0,0,0,0,0,0,79
1101859,163,48,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,711,607,0,0,0,0,0,0,79
1102861,163,1690,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,711,607,0,0,0,0,0,0,78
1103861,163,969,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,711,607,0,0,0,0,0,0,79
1104859,163,345,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,713,605,0,0,0,0,0,0,79
1105860,163,100,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,713,603,0,0,0,0,0,0,79
1106861,163,50,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,713,603,0,0,0,0,0,0,78
1107859,163,1036,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,713,605,0,0,0,0,0,0,78
1108860,163,440,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,711,607,0,0,0,0,0,0,78
1109860,163,129,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,715,607,0,0,0,0,0,0,78
1110858,163,58,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,711,607,0,0,0,0,0,0,78
1111859,163,1898,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,713,609,0,0,0,0,0,0,78
1112859,163,217,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,715,605,0,0,0,0,0,0,78
1113859,163,29,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,715,605,0,0,0,0,0,0,78
1114861,163,79,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,709,605,0,0,0,0,0,0,78
1115861,163,1856,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,715,607,0,0,0,0,0,0,78
1116861,163,1421,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,711,605,0,0,0,0,0,0,78
1117861,163,408,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,713,605,0,0,0,0,0,0,78
1118859,163,34,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,713,605,0,0,0,0,0,0,78
1119859,163,724,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,713,603,0,0,0,0,0,0,78
1120860,163,1837,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,716,605,0,0,0,0,0,0,78
1121860,163,21,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,713,605,0,0,0,0,0,0,78
1122861,163,53,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,716,607,0,0,0,0,0,0,78
1123858,163,1890,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,713,603,0,0,0,0,0,0,78
1124858,163,1660,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,715,605,0,0,0,0,0,0,78
1125859,163,733,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,713,605,0,0,0,0,0,0,77
1126859,163,1137,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,715,611,0,0,0,0,0,0,78
1127859,163,53,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,711,609,0,0,0,0,0,0,77
1128860,163,1804,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,711,611,0,0,0,0,0,0,77
1129860,163,2026,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,716,603,0,0,0,0,0,0,77
1130860,163,972,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,715,605,0,0,0,0,0,0,77
1131861,163,85,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,713,605,0,0,0,0,0,0,77
1132858,163,84,3665,0,0,0,0,0,3665,0,0,0,-310,0,0,0,715,607,0,0,0,0,0,0,77
1133859,163,25,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,716,607,0,0,0,0,0,0,77
1134860,163,663,3665,0,0,0,0,0,3665,0,0,0,-310,0,0,0,713,611,0,0,0,0,0,0,77
1135860,163,33,3665,0,0,0,0,0,3665,0,0,0,-310,0,0,0,715,609,0,0,0,0,0,0,77
1136860,163,846,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,715,605,0,0,0,0,0,0,77
1137858,163,1376,3665,0,0,0,0,0,3665,0,0,0,-310,0,0,0,711,609,0,0,0,0,0,0,77
1138858,163,152,3665,0,0,0,0,0,3665,0,0,0,-310,0,0,0,713,607,0,0,0,0,0,0,77
1139858,163,161,3665,0,0,0,0,0,3665,0,0,0,-310,0,0,0,715,607,0,0,0,0,0,0,77
1140858,163,105,3665,0,0,0,0,0,3665,0,0,0,-310,0,0,0,715,607,0,0,0,0,0,0,77
1141858,163,1905,3665,0,0,0,0,0,3665,0,0,0,-310,0,0,0,715,607,0,0,0,0,0,0,77
1142860,163,36,3665,0,0,0,0,0,3665,0,0,0,-310,0,0,0,715,605,0,0,0,0,0,0,77
1143860,163,15,3665,0,0,0,0,0,3665,0,0,0,-310,0,0,0,715,607,0,0,0,0,0,0,77
1144860,163,315,3665,0,0,0,0,0,3665,0,0,0,-310,0,0,0,716,609,0,0,0,0,0,0,77
1145861,163,1945,3665,0,0,0,0,0,3665,0,0,0,-310,0,0,0,713,607,0,0,0,0,0,0,77
1146861,163,16,3665,0,0,0,0,0,3665,0,0,0,-310,0,0,0,716,609,0,0,0,0,0,0,77
1147858,163,2059,3665,0,0,0,0,0,3665,0,0,0,-310,0,0,0,718,611,0,0,0,0,0,0,77
1148858,163,16,3665,0,0,0,0,0,3665,0,0,0,-310,0,0,0,715,607,0,0,0,0,0,0,76
1149860,163,281,3665,0,0,0,0,0,3665,0,0,0,-310,0,0,0,718,609,0,0,0,0,0,0,77
1150860,163,124,3665,0,0,0,0,0,3665,0,0,0,-310,0,0,0,715,609,0,0,0,0,0,0,76
1151861,163,1228,3665,0,0,0,0,0,3665,0,0,0,-310,0,0,0,716,609,0,0,0,0,0,0,76
1152858,163,1573,3665,0,0,0,0,0,3665,0,0,0,-310,0,0,0,716,607,0,0,0,0,0,0,76
1153858,163,28,3664,0,0,0,0,0,3664,0,0,0,-310,0,0,0,716,611,0,0,0,0,0,0,76
1154858,163,1703,3664,0,0,0,0,0,3664,0,0,0,-310,0,0,0,713,609,0,0,0,0,0,0,76
1155859,163,17,3665,0,0,0,0,0,3665,0,0,0,-310,0,0,0,715,613,0,0,0,0,0,0,76
1156859,163,35,3664,0,0,0,0,0,3664,0,0,0,-310,0,0,0,716,609,0,0,0,0,0,0,76
1157859,163,1695,3664,0,0,0,0,0,3664,0,0,0,-310,0,0,0,716,609,0,0,0,0,0,0,76
1158860,163,128,3664,0,0,0,0,0,3664,0,0,0,-310,0,0,0,718,609,0,0,0,0,0,0,76
1159860,163,1829,3664,0,0,0,0,0,3664,0,0,0,-310,0,0,0,718,609,0,0,0,0,0,0,76
1160860,163,15,3664,0,0,0,0,0,3664,0,0,0,-310,0,0,0,715,611,0,0,0,0,0,0,76
1161861,163,1498,3664,0,0,0,0,0,3664,0,0,0,-310,0,0,0,716,609,0,0,0,0,0,0,76
1162861,163,148,3664,0,0,0,0,0,3664,0,0,0,-310,0,0,0,718,611,0,0,0,0,0,0,76
1163858,163,1841,3664,0,0,0,0,0,3664,0,0,0,-310,0,0,0,715,607,0,0,0,0,0,0,76
1164858,163,552,3664,0,0,0,0,0,3664,0,0,0,-310,0,0,0,713,609,0,0,0,0,0,0,76
1165860,163,32,3664,0,0,0,0,0,3664,0,0,0,-310,0,0,0,713,609,0,0,0,0,0,0,76
1166861,163,1822,3664,0,0,0,0,0,3664,0,0,0,-310,0,0,0,716,609,0,0,0,0,0,0,76
1167861,163,503,3664,0,0,0,0,0,3664,0,0,0,-310,0,0,0,715,615,0,0,0,0,0,0,75
1168861,163,103,3664,0,0,0,0,0,3664,0,0,0,-310,0,0,0,715,613,0,0,0,0,0,0,76
1169858,163,1862,3664,0,0,0,0,0,3664,0,0,0,-310,0,0,0,716,611,0,0,0,0,0,0,75
1170859,163,166,3664,0,0,0,0,0,3664,0,0,0,-310,0,0,0,716,609,0,0,0,0,0,0,75
1171859,163,37,3664,0,0,0,0,0,3664,0,0,0,-310,0,0,0,720,609,0,0,0,0,0,0,76
1172859,163,1314,3664,0,0,0,0,0,3664,0,0,0,-310,0,0,0,718,611,0,0,0,0,0,0,76
1173859,163,1693,3664,0,0,0,0,0,3664,0,0,0,-310,0,0,0,716,607,0,0,0,0,0,0,76
1174859,163,14,3664,0,0,0,0,0,3664,0,0,0,-310,0,0,0,718,611,0,0,0,0,0,0,76
1175860,163,486,3663,0,0,0,0,0,3663,0,0,0,-310,0,0,0,716,609,0,0,0,0,0,0,75
1176860,163,1554,3663,0,0,0,0,0,3663,0,0,0,-310,0,0,0,716,613,0,0,0,0,0,0,76
1177861,163,1924,3663,0,0,0,0,0,3663,0,0,0,-310,0,0,0,715,611,0,0,0,0,0,0,75
1178861,163,111,3663,0,0,0,0,0,3663,0,0,0,-310,0,0,0,716,611,0,0,0,0,0,0,75
1179861,163,160,3663,0,0,0,0,0,3663,0,0,0,-310,0,0,0,716,611,0,0,0,0,0,0,75
1180858,163,1312,3663,0,0,0,0,0,3663,0,0,0,-310,0,0,0,716,613,0,0,0,0,0,0,75
1181858,163,225,3663,0,0,0,0,0,3663,0,0,0,-310,0,0,0,715,611,0,0,0,0,0,0,75
1182858,163,100,3663,0,0,0,0,0,3663,0,0,0,-310,0,0,0,718,613,0,0,0,0,0,0,75
1183859,163,1075,3663,0,0,0,0,0,3663,0,0,0,-310,0,0,0,716,607,0,0,0,0,0,0,75
1184859,163,32,3663,0,0,0,0,0,3663,0,0,0,-310,0,0,0,718,611,0,0,0,0,0,0,75
1185860,163,14,3663,0,0,0,0,0,3663,0,0,0,-310,0,0,0,718,609,0,0,0,0,0,0,75
1186860,163,52,3663,0,0,0,0,0,3663,0,0,0,-310,0,0,0,720,609,0,0,0,0,0,0,75
1187860,163,312,3663,0,0,0,0,0,3663,0,0,0,-310,0,0,0,718,611,0,0,0,0,0,0,75
1188860,163,38,3663,0,0,0,0,0,3663,0,0,0,-310,0,0,0,716,613,0,0,0,0,0,0,75
1189861,163,1496,3663,0,0,0,0,0,3663,0,0,0,-310,0,0,0,716,609,0,0,0,0,0,0,75
1190858,163,38,3663,0,0,0,0,0,3663,0,0,0,-310,0,0,0,716,615,0,0,0,0,0,0,75
1191858,163,129,3663,0,0,0,0,0,3663,0,0,0,-310,0,0,0,718,615,0,0,0,0,0,0,75
1192859,163,1113,3663,0,0,0,0,0,3663,0,0,0,-310,0,0,0,713,615,0,0,0,0,0,0,75
1193859,163,19,3663,0,0,0,0,0,3663,0,0,0,-310,0,0,0,716,613,0,0,0,0,0,0,75
1194859,163,1739,3663,0,0,0,0,0,3663,0,0,0,-310,0,0,0,716,611,0,0,0,0,0,0,75
1195860,163,111,3662,0,0,0,0,0,3662,0,0,0,-310,0,0,0,718,613,0,0,0,0,0,0,75
1196860,163,43,3663,0,0,0,0,0,3663,0,0,0,-310,0,0,0,720,611,0,0,0,0,0,0,75
1197860,163,43,3662,0,0,0,0,0,3662,0,0,0,-310,0,0,0,718,611,0,0,0,0,0,0,74
1198860,163,1925,3662,0,0,0,0,0,3662,0,0,0,-310,0,0,0,716,615,0,0,0,0,0,0,74
1199860,163,1895,3662,0,0,0,0,0,3662,0,0,0,-310,0,0,0,720,611,0,0,0,0,0,0,74
1200861,163,37,3662,0,0,0,0,0,3662,0,0,0,-310,0,0,0,715,613,0,0,0,0,0,0,74
1201861,163,1725,3662,0,0,0,0,0,3662,0,0,0,-310,0,0,0,718,613,0,0,0,0,0,0,74
1202861,163,1870,3662,0,0,0,0,0,3662,0,0,0,-310,0,0,0,718,611,0,0,0,0,0,0,74
1203858,163,586,3662,0,0,0,0,0,3662,0,0,0,-310,0,0,0,718,611,0,0,0,0,0,0,74
1204858,163,1832,3662,0,0,0,0,0,3662,0,0,0,-310,0,0,0,722,613,0,0,0,0,0,0,74
1205858,163,757,3662,0,0,0,0,0,3662,0,0,0,-310,0,0,0,715,615,0,0,0,0,0,0,74
1206858,163,112,3662,0,0,0,0,0,3662,0,0,0,-310,0,0,0,716,613,0,0,0,0,0,0,74
1207859,163,1216,3662,0,0,0,0,0,3662,0,0,0,-310,0,0,0,715,611,0,0,0,0,0,0,74
1208859,163,921,3662,0,0,0,0,0,3662,0,0,0,-310,0,0,0,720,611,0,0,0,0,0,0,74
1209859,163,754,3662,0,0,0,0,0,3662,0,0,0,-310,0,0,0,716,615,0,0,0,0,0,0,74
1210859,163,16,3662,0,0,0,0,0,3662,0,0,0,-310,0,0,0,720,613,0,0,0,0,0,0,74
1211860,163,15,3662,0,0,0,0,0,3662,0,0,0,-310,0,0,0,715,615,0,0,0,0,0,0,74
1212860,163,143,3662,0,0,0,0,0,3662,0,0,0,-310,0,0,0,720,616,0,0,0,0,0,0,74
1213861,163,1910,3662,0,0,0,0,0,3662,0,0,0,-310,0,0,0,716,615,0,0,0,0,0,0,74
1214861,163,291,3662,0,0,0,0,0,3662,0,0,0,-310,0,0,0,716,613,0,0,0,0,0,0,74
1215861,163,605,3662,0,0,0,0,0,3662,0,0,0,-310,0,0,0,716,615,0,0,0,0,0,0,74
1216858,163,1122,3662,0,0,0,0,0,3662,0,0,0,-310,0,0,0,718,613,0,0,0,0,0,0,74
1217858,163,53,3661,0,0,0,0,0,3661,0,0,0,-310,0,0,0,718,615,0,0,0,0,0,0,73
1218858,163,19,3661,0,0,0,0,0,3661,0,0,0,-310,0,0,0,720,615,0,0,0,0,0,0,73
